price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
252.000 €,Piso en venta en Camino del Pueyo,  s/n,Camino del Pueyo,  s/n. Panticosa,42.7221238,-0.2927283,['Superficie construida : 58 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Conservación : A estrenar', 'Referencia : -18780204', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1674860760.0,{'timestamp': '1699541860577059', 'soft_url': 'piso_panticosa_centro_urbano_2406171041_109700_'}
395.000 €,Casa en venta en Carretera Asieso,Carretera Asieso. Hostal de Ipiés (Sabiñánigo),42.519515557,-0.364886982,['Superficie construida : 160 m²', 'Superficie útil : 150 m²', 'Habitaciones : 6', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : 513123-2023-445', 'Amueblado', 'Cocina', 'Comedor', 'Garaje : Más de 2', 'Jardín : Propio', 'Piscina : Propia', 'Urbanizado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS L´ALDABA,1672960260.0,{'timestamp': '1699541863118786', 'soft_url': 'casa_hostal_de_ipies_37585389382_513123_'}
110.000 €,Piso en venta en Calle de Antonio Saura, 7,Calle de Antonio Saura, 7. Sabiñánigo,42.5082,-0.355162,['Superficie construida : 70 m²', 'Superficie útil : 65 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3677-ANTS-9010-02/8848', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Tarima maciza', 'Agua', 'Calefacción', 'Garaje : 1', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Sureste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1674169380.0,{'timestamp': '1699541865531397', 'soft_url': 'piso_sabinanigo_centro_urbano_32599371017_100500_'}
198.000 €,Piso en venta en Biescas,Biescas,42.6245533,-0.3267404,['Superficie construida : 65 m²', 'Superficie útil : 57 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Referencia : DC1281D91E0675672122C7F21283E648-50-99-000102', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Norte', 'No se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de HABITALE EMIFER,1672787400.0,{'timestamp': '1699541868452214', 'soft_url': 'piso_biescas_centro_urbano_37543818603_100900_'}
94.999 €,Piso en venta en Calle de Serrablo, cerca de Calle de Luis Buñuel,Calle de Serrablo, cerca de Calle de Luis Buñuel. Sabiñánigo,42.51826,-0.36638,['Superficie construida : 90 m²', 'Superficie útil : 89 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Gastos de comunidad : 35', 'Referencia : EP319-VYP.116H', 'Amueblado', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VyP,1674774600.0,{'timestamp': '1699541870595789', 'soft_url': 'piso_sabinanigo_centro_urbano_37591386374_109300_'}
282.000 €,Piso en venta en Calle Aguas Limpias, 3,Calle Aguas Limpias, 3. Sallent de Gállego,42.773562389433,-0.330445277263366,['Superficie construida : 72 m²', 'Superficie útil : 59 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Conservación : A estrenar', 'Referencia : 4521495-000002', 'Calefacción : Gasoil', 'Garaje : 1', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GESTORIA URIETA-INMOSALLENT,1672960200.0,{'timestamp': '1699541872907547', 'soft_url': 'piso_sallent_de_gallego_centro_urbano_6716714649_521495_'}
300.000 €,Chalet en venta en Panticosa,Panticosa,42.7227247,-0.2809322,['Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA3106-101298906', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS LAURÉ,1673219100.0,{'timestamp': '1699541875363239', 'soft_url': 'chalet_panticosa_centro_urbano_34223815351_100500_'}
50.000 €,Piso en venta en Calle del Pilar,Calle del Pilar. Sabiñánigo,42.517497177,-0.364809044,['Superficie construida : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : IF5474-F293', 'Tipo suelo : Parquet', 'Calefacción : Central', 'Lavadero', 'Trastero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INNOVA LM INMOBILIARIOS,1675120200.0,{'timestamp': '1699541878818411', 'soft_url': 'piso_sabinanigo_centro_urbano_37519822199_101800_'}
220.000 €,Piso en venta en Urbanización Foratata, nº 1,Urbanización Foratata, nº 1. El Formigal (Sallent de Gállego),42.77186154801,-0.334290066679398,['Superficie construida : 70 m²', 'Superficie útil : 65 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Referencia : 4995451-FORMIGAL', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Terraza', 'Jardín : Comunitario', 'Orientación : Sureste', 'Soleado', 'Clasificación:  Pendiente de completar', 'Pedir más información'],Inmuebles de APIGABASA,1641683160.0,{'timestamp': '1699541881238985', 'soft_url': 'piso_el_formigal_927174317_995451_'}
79.999 €,Piso en venta en Calle de San Juan de la Peña,Calle de San Juan de la Peña. Sabiñánigo,42.52148,-0.37361,['Superficie construida : 75 m²', 'Superficie útil : 69 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : EP319-VYP.110H', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VyP,1674774600.0,{'timestamp': '1699541883551315', 'soft_url': 'piso_sabinanigo_centro_urbano_37533426656_109300_'}
136.000 €,Piso en venta en Calle de Serrablo, cerca de Calle de Domingo Samitier,Calle de Serrablo, cerca de Calle de Domingo Samitier. Sabiñánigo,42.520846799,-0.360732238,['Superficie construida : 86 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Bajo', 'Conservación : En buen estado', 'Referencia : IF5474-F288', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción : Central', 'Cocina', 'Lavadero', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INNOVA LM INMOBILIARIOS,1673133060.0,{'timestamp': '1699541885855462', 'soft_url': 'piso_sabinanigo_centro_urbano_37575181802_101800_'}
135.000 €,Piso en venta en Sabiñánigo,Sabiñánigo,42.5188853,-0.362881,['Superficie construida : 83 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : B378A654D0E03E0ECC591D9A0D48F807-50-99-000068', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Suroeste', 'No se aceptan mascotas', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de HABITALE EMIFER,1674947340.0,{'timestamp': '1699541888410633', 'soft_url': 'piso_sabinanigo_centro_urbano_35048386177_100900_'}
46.000 €,Piso en venta en Calle de Serrablo, cerca de Calle de la Ciudad de Fraga,Calle de Serrablo, cerca de Calle de la Ciudad de Fraga. Sabiñánigo,42.5186757,-0.3681958,['Superficie construida : 110 m²', 'Habitaciones : 4', 'Baños : 1', 'Conservación : A reformar', 'Referencia : IF5474-EB474', 'Tipo suelo : Gres', 'Puerta blindada', 'Balcón', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de INNOVA LM INMOBILIARIOS,1672873860.0,{'timestamp': '1699541890792574', 'soft_url': 'piso_sabinanigo_centro_urbano_20845737538_101800_'}
325.000 €,Casa adosada en venta en Calle Cam. Tornagua,  S/N,Calle Cam. Tornagua,  S/N. Biescas,42.6304567,-0.3217726,['Superficie construida : 126 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : -19923566', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Madera', 'Cocina', 'Garaje', 'Puerta blindada', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1672873800.0,{'timestamp': '1699541895743641', 'soft_url': 'casa_adosada_biescas_centro_urbano_3392585247_109700_'}
520.000 €,Casa adosada en venta en Calle el Bujicar, 28,Calle el Bujicar, 28. Tramacastilla (Sallent de Gállego),42.7163929,-0.3165634,['Superficie construida : 267 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : -PYRENAICAPREMIUMHOMES', 'Carpintería exterior : Madera', 'Tipo suelo : Tarima flotante', 'Calefacción : Gas natural', 'Chimenea', 'Cocina', 'Garaje', 'Trastero', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1672873800.0,{'timestamp': '1699541900314117', 'soft_url': 'casa_adosada_sallent_de_gallego_tramacastilla_2591529411_109700_'}
325.000 €,Chalet en venta en Plaza Mayor,Plaza Mayor. Tramacastilla (Sallent de Gállego),42.7137861,-0.3159128,['Superficie construida : 461 m²', 'Superficie útil : 400 m²', 'Superficie solar : 166 m²', 'Habitaciones : 8', 'Baños : 3', 'Conservación : A reformar', 'Referencia : SA2106-CR452', 'Amueblado', 'Calefacción : Gas natural', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de COTARENT,1673133000.0,{'timestamp': '1699541902893866', 'soft_url': 'chalet_sallent_de_gallego_tramacastilla_33337338430_100500_'}
190.000 €,Piso en venta en Formigal,Sallent de Gállego,42.7751267,-0.3592249,['Superficie construida : 67 m²', 'Superficie útil : 64 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3677-FORMIGAL-MENDIFOR/8848', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Calefacción : Eléctrica', 'Garaje : 1', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1674169380.0,{'timestamp': '169954190525717', 'soft_url': 'piso_sallent_de_gallego_centro_urbano_24242939005_100500_'}
225.000 €,Piso en venta en Calle Iglesia, 30,Calle Iglesia, 30. Tramacastilla (Sallent de Gállego),42.7148,-0.315969,['Superficie construida : 60 m²', 'Superficie útil : 50 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA3106-99996814', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS LAURÉ,1675120020.0,{'timestamp': '1699541907535247', 'soft_url': 'piso_sallent_de_gallego_tramacastilla_30006111281_100500_'}
164.000 €,Apartamento en venta en Calle Aliagas, 4,Calle Aliagas, 4. Latas (Sabiñánigo),42.5259907,-0.3352414,['Superficie construida : 95 m²', 'Superficie útil : 74 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100 €', 'Referencia : 19816581', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Chimenea', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Piscina : Propia', 'Orientación : 3010', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Oscar,1675033740.0,{'timestamp': '1699541910065718', 'soft_url': 'apartamento_latas_945856910006209_109800_'}
490.000 €,Chalet en venta en Gavín,Gavín (Biescas),42.621278728,-0.297653796,['Superficie construida : 206 m²', 'Superficie solar : 360 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA2729-516D-18', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CARMEN LLANO,1672960260.0,{'timestamp': '1699541912908715', 'soft_url': 'chalet_gavin_25007322960_100500_'}
68.500 €,Piso en venta en Plaza de Santa Ana,Plaza de Santa Ana. Sabiñánigo,42.5189109564043,-0.362948066077087,['Superficie construida : 90 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : AS1-CRZ0000193815', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674947400.0,{'timestamp': '1699541915361001', 'soft_url': 'piso_sabinanigo_centro_urbano_22562177502_107000_'}
149.900 €,Dúplex en venta en Calle Medio, 12,Calle Medio, 12. El Pueyo de Jaca (Panticosa),42.7197,-0.300096,['Superficie construida : 67 m²', 'Habitaciones : 2', 'Baños : 1', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA3106-99013978', 'Trastero', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS LAURÉ,1642115400.0,{'timestamp': '1699541917618379', 'soft_url': 'duplex_el_pueyo_de_jaca_28348981555_100500_'}
329.900 €,Piso en venta en Camino Saras, 29,Camino Saras, 29. Panticosa,42.7244,-0.295047,['Superficie construida : 90 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA3106-100920185', 'Armarios empotrados : 1', 'Calefacción : Central', 'Trastero', 'Ascensor', 'Balcón', 'Piscina', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS LAURÉ,1674514980.0,{'timestamp': '1699541919882584', 'soft_url': 'piso_panticosa_centro_urbano_32596314652_100500_'}
175.000 €,Chalet en venta en Calle Polígono 501 Parcela 253 Huerto,Calle Polígono 501 Parcela 253 Huerto. Sabiñánigo,42.4369,-0.395912,['Superficie construida : 535 m²', 'Superficie útil : 218 m²', 'Superficie solar : 2.387 m²', 'Habitaciones : 5', 'Baños : 1', 'Referencia : SA3677-HOS05-2014-0176/8848', 'Amueblado', 'Agua', 'Calefacción : Eléctrica', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1672873800.0,{'timestamp': '1699541922286017', 'soft_url': 'chalet_sabinanigo_centro_urbano_38392410503_100500_'}
79.999 €,Piso en venta en Calle de San Juan de la Peña,Calle de San Juan de la Peña. Sabiñánigo,42.52148,-0.37361,['Superficie construida : 75 m²', 'Superficie útil : 69 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : EP319-VYP.110H.03.11', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VyP,1672787460.0,{'timestamp': '1699541924427332', 'soft_url': 'piso_sabinanigo_centro_urbano_39232248683_109300_'}
45.000 €,Apartamento en venta en Calle de San Pedro, 8,Calle de San Pedro, 8. Lárrede (Sabiñánigo),42.5543,-0.318067,['Superficie construida : 55 m²', 'Superficie útil : 50 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 5ª', 'Referencia : 4995451-84320455-84320455', 'Trastero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de APIGABASA,1641683160.0,{'timestamp': '1699541926689688', 'soft_url': 'apartamento_larrede_93387144516_100100_'}
299.900 €,Casa en venta en Plaza del Olmo,Plaza del Olmo. Yebra de Basa,42.4860541,-0.2833685,['Superficie construida : 300 m²', 'Superficie útil : 221 m²', 'Superficie solar : 247 m²', 'Habitaciones : 3', 'Baños : 3', 'Referencia : SA3677-OSAN-03-3000/8848', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción', 'Garaje : 1', 'Piscina : Propia', 'Orientación : Norte', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1675120020.0,{'timestamp': '1699541929145774', 'soft_url': 'casa_yebra_de_basa_centro_urbano_27521761544_100500_'}
89.999 €,Piso en venta en Paseo de la Paz,Paseo de la Paz. Sabiñánigo,42.5038,-0.36007,['Superficie construida : 55 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : EP319-VYP.106H', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  1 Kg CO2/m2 año  A B C D E F G'],Inmuebles de VyP,1674774600.0,{'timestamp': '1699541931513914', 'soft_url': 'piso_sabinanigo_centro_urbano_37593465699_109300_'}
72.000 €,Piso en venta en Sabiñánigo,Sabiñánigo,42.5188853,-0.362881,['Superficie construida : 38 m²', 'Superficie útil : 38 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 2ª', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Referencia : WTC52-50-99-000074', 'Amueblado : No', 'Chimenea : No', 'Lavadero : No', 'Garaje : 1', 'Trastero', 'Puerta blindada : No', 'Ascensor', 'Adaptado a personas con movilidad reducida : No', 'Balcón', 'Terraza : No', 'Orientación : Sur', 'No se aceptan mascotas', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de HABITALE EMIFER,1674256080.0,{'timestamp': '1699541934072992', 'soft_url': 'piso_sabinanigo_centro_urbano_35091564650_100900_'}
225.000 €,Piso en venta en Carretera de Hoz, 2,Carretera de Hoz, 2. El Pueyo de Jaca (Panticosa),42.7184,-0.299624,['Superficie construida : 60 m²', 'Superficie útil : 50 m²', 'Habitaciones : 2', 'Baños : 1', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA3106-102052774', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Balcón', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS LAURÉ,1673737620.0,{'timestamp': '1699541936583484', 'soft_url': 'piso_el_pueyo_de_jaca_35842314922_100500_'}
141.000 €,Ático en venta en Sabiñánigo,Sabiñánigo,42.5188853,-0.362881,['Superficie construida : 83 m²', 'Superficie útil : 83 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Referencia : WTC52-50-99-000079', 'Amueblado : No', 'Chimenea : No', 'Lavadero : No', 'Garaje : 1', 'Trastero', 'Puerta blindada : No', 'Ascensor', 'Adaptado a personas con movilidad reducida : No', 'Balcón : No', 'Terraza', 'Orientación : Este', 'No se aceptan mascotas', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de HABITALE EMIFER,1674256080.0,{'timestamp': '1699541939283446', 'soft_url': 'atico_sabinanigo_centro_urbano_35005917472_100900_'}
80.000 €,Finca rústica en venta en Calle Única De, nº 40,Calle Única De, nº 40. Biescas,42.7012,-0.331291,['Superficie construida : 85 m²', 'Superficie útil : 84 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : SA3677-PIE-2012-BORDA/8848', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1674169380.0,{'timestamp': '1699541941618242', 'soft_url': 'finca_rustica_biescas_centro_urbano_21729222103_100500_'}
180.000 €,Piso en venta en Panticosa,Panticosa,42.7229271,-0.2812762,['Superficie construida : 51 m²', 'Superficie útil : 48 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA3677-PAN-2012-ATELESILLA/8848', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción', 'Chimenea', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GARLAN INMOBILIARIA,1672960200.0,{'timestamp': '1699541944419587', 'soft_url': 'piso_panticosa_centro_urbano_34191448979_100500_'}
89.999 €,Piso en venta en Calle de Luis Buñuel,Calle de Luis Buñuel. Sabiñánigo,42.51883,-0.36726,['Superficie construida : 80 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : EP319-VYP.122H', 'Aire acondicionado : Frío', 'Garaje : Comunitario', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VyP,1674774600.0,{'timestamp': '1699541946901384', 'soft_url': 'piso_sabinanigo_centro_urbano_37595438520_109300_'}
